TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC
2023-02-01 03:39:00,0,1.0,-72.0333,171.6667,1.0,b'2426206922                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:40:00,0,1.0,-72.0333,171.6667,1.0,b'2426206923                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:41:00,0,1.0,-72.0333,171.6667,1.0,b'2426206924                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:42:00,0,1.0,-72.0333,171.6667,1.0,b'2426206925                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:43:00,0,1.0,-72.0333,171.65,1.0,b'2426206926                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:44:00,0,1.0,-72.0333,171.65,1.0,b'2426206927                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:45:00,0,1.0,-72.0333,171.65,1.0,b'2426206928                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:46:00,0,1.0,-72.0333,171.65,1.0,b'2426206929                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:47:00,0,1.0,-72.0333,171.65,1.0,b'2426206930                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:48:00,0,1.0,-72.0333,171.65,1.0,b'2426206931                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:49:00,0,1.0,-72.0333,171.65,1.0,b'2426206932                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:50:00,0,1.0,-72.0333,171.65,1.0,b'2426206933                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:51:00,0,1.0,-72.0333,171.65,1.0,b'2426206934                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:52:00,0,1.0,-72.0333,171.65,1.0,b'2426206935                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:53:00,0,1.0,-72.0333,171.65,1.0,b'2426206936                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:54:00,0,1.0,-72.0333,171.65,1.0,b'2426206937                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:55:00,0,1.0,-72.0333,171.65,1.0,b'2426206938                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:56:00,0,1.0,-72.0333,171.65,1.0,b'2426206939                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:57:00,0,1.0,-72.0333,171.65,1.0,b'2426206940                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:58:00,0,1.0,-72.0333,171.65,1.0,b'2426206941                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 03:59:00,0,1.0,-72.0333,171.65,1.0,b'2426206942                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:00:00,0,1.0,-72.0333,171.65,1.0,b'2426206943                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:01:00,0,1.0,-72.05,171.65,4.0,b'2426206944                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:02:00,0,1.0,-72.05,171.65,1.0,b'2426206945                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:03:00,0,1.0,-72.05,171.65,1.0,b'2426206946                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:04:00,0,1.0,-72.05,171.65,1.0,b'2426206947                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:05:00,0,1.0,-72.05,171.65,1.0,b'2426206948                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:06:00,0,1.0,-72.05,171.65,1.0,b'2426206949                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:07:00,0,1.0,-72.05,171.65,1.0,b'2426206950                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:08:00,0,1.0,-72.05,171.65,1.0,b'2426206951                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:09:00,0,1.0,-72.05,171.65,1.0,b'2426206952                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:10:00,0,1.0,-72.05,171.65,1.0,b'2426206953                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:11:00,0,1.0,-72.05,171.65,1.0,b'2426206954                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:12:00,0,1.0,-72.05,171.65,1.0,b'2426206955                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:13:00,0,1.0,-72.05,171.65,1.0,b'2426206956                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:14:00,0,1.0,-72.05,171.65,1.0,b'2426206957                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:15:00,0,1.0,-72.05,171.65,1.0,b'2426206958                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:16:00,0,1.0,-72.05,171.65,1.0,b'2426206959                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:17:00,0,1.0,-72.05,171.65,1.0,b'2426206960                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:18:00,0,1.0,-72.05,171.65,1.0,b'2426206961                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:19:00,0,1.0,-72.05,171.65,1.0,b'2426206962                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:20:00,0,1.0,-72.05,171.65,1.0,b'2426206963                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:21:00,0,1.0,-72.05,171.65,1.0,b'2426206964                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:22:00,0,1.0,-72.05,171.65,1.0,b'2426206965                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:23:00,0,1.0,-72.05,171.65,1.0,b'2426206966                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:24:00,0,1.0,-72.05,171.65,1.0,b'2426206967                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:25:00,0,1.0,-72.05,171.65,1.0,b'2426206968                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:26:00,0,1.0,-72.05,171.65,1.0,b'2426206969                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:27:00,0,1.0,-72.0333,171.65,4.0,b'2426206970                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:28:00,0,1.0,-72.0333,171.65,1.0,b'2426206971                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:29:00,0,1.0,-72.0333,171.65,1.0,b'2426206972                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:30:00,0,1.0,-72.0333,171.6667,1.0,b'2426206973                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:31:00,0,1.0,-72.0167,171.6667,4.0,b'2426206974                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:32:00,0,1.0,-72.0167,171.6667,1.0,b'2426206975                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:33:00,0,1.0,-72.0167,171.6667,1.0,b'2426206976                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:34:00,0,1.0,-72.0167,171.6667,1.0,b'2426206977                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:35:00,0,1.0,-72.0167,171.6667,1.0,b'2426206978                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 04:36:00,0,1.0,-72.0167,171.6667,1.0,b'2426206979                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 04:37:00,0,1.0,-72.0333,171.6667,4.0,b'2426206980                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 04:38:00,0,1.0,-72.0333,171.6667,1.0,b'2426206981                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 04:39:00,0,1.0,-72.0333,171.6667,1.0,b'2426206982                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 04:40:00,0,1.0,-72.0333,171.6667,1.0,b'2426206983                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 04:41:00,0,1.0,-72.0333,171.6667,1.0,b'2426206984                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:42:00,0,1.0,-72.0333,171.6667,1.0,b'2426206985                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:43:00,0,1.0,-72.0333,171.6667,1.0,b'2426206986                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:44:00,0,1.0,-72.0333,171.6667,1.0,b'2426206987                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:45:00,0,1.0,-72.0333,171.6667,1.0,b'2426206988                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:46:00,0,1.0,-72.0333,171.6667,1.0,b'2426206989                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:47:00,0,1.0,-72.0333,171.6667,1.0,b'2426206990                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:48:00,0,1.0,-72.0333,171.6667,1.0,b'2426206991                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:49:00,0,1.0,-72.0333,171.6667,1.0,b'2426206992                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:50:00,0,1.0,-72.0333,171.6667,1.0,b'2426206993                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:51:00,0,1.0,-72.0333,171.6667,1.0,b'2426206994                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:52:00,0,1.0,-72.0333,171.6667,1.0,b'2426206995                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:53:00,0,1.0,-72.0333,171.65,1.0,b'2426206996                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:54:00,0,1.0,-72.0333,171.65,1.0,b'2426206997                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:55:00,0,1.0,-72.0333,171.65,1.0,b'2426206998                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:56:00,0,1.0,-72.0333,171.65,1.0,b'2426206999                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:57:00,0,1.0,-72.0333,171.65,1.0,b'2426207000                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:58:00,0,1.0,-72.0333,171.65,1.0,b'2426207001                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 04:59:00,0,1.0,-72.0333,171.65,1.0,b'2426207002                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:00:00,0,1.0,-72.0333,171.65,1.0,b'2426207003                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:01:00,0,1.0,-72.0333,171.65,1.0,b'2426207004                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:02:00,0,1.0,-72.0333,171.65,1.0,b'2426207005                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:03:00,0,1.0,-72.0333,171.65,1.0,b'2426207006                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:04:00,0,1.0,-72.0333,171.65,1.0,b'2426207007                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:05:00,0,1.0,-72.0333,171.65,1.0,b'2426207008                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:06:00,0,1.0,-72.0333,171.65,1.0,b'2426207009                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:07:00,0,1.0,-72.0333,171.65,1.0,b'2426207010                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:08:00,0,1.0,-72.0333,171.65,1.0,b'2426207011                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:09:00,0,1.0,-72.0333,171.65,1.0,b'2426207012                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:10:00,0,1.0,-72.0333,171.65,1.0,b'2426207013                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:11:00,0,1.0,-72.0333,171.65,1.0,b'2426207014                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:12:00,0,1.0,-72.0333,171.65,1.0,b'2426207015                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:13:00,0,1.0,-72.05,171.65,4.0,b'2426207016                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:14:00,0,1.0,-72.05,171.65,1.0,b'2426207017                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:15:00,0,1.0,-72.05,171.65,1.0,b'2426207018                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:16:00,0,1.0,-72.05,171.65,1.0,b'2426207019                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:17:00,0,1.0,-72.05,171.65,1.0,b'2426207020                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:18:00,0,1.0,-72.05,171.65,1.0,b'2426207021                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:19:00,0,1.0,-72.05,171.65,1.0,b'2426207022                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:20:00,0,1.0,-72.05,171.65,1.0,b'2426207023                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:21:00,0,1.0,-72.05,171.65,1.0,b'2426207024                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:22:00,0,1.0,-72.05,171.65,1.0,b'2426207025                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:23:00,0,1.0,-72.05,171.65,1.0,b'2426207026                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:24:00,0,1.0,-72.05,171.65,1.0,b'2426207027                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:25:00,0,1.0,-72.05,171.65,1.0,b'2426207028                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:26:00,0,1.0,-72.05,171.65,1.0,b'2426207029                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:27:00,0,1.0,-72.05,171.65,1.0,b'2426207030                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:28:00,0,1.0,-72.05,171.65,1.0,b'2426207031                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:29:00,0,1.0,-72.05,171.65,1.0,b'2426207032                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:30:00,0,1.0,-72.05,171.65,1.0,b'2426207033                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:31:00,0,1.0,-72.05,171.65,1.0,b'2426207034                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:32:00,0,1.0,-72.05,171.65,1.0,b'2426207035                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:33:00,0,1.0,-72.05,171.65,1.0,b'2426207036                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:34:00,0,1.0,-72.05,171.6333,1.0,b'2426207037                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:35:00,0,1.0,-72.05,171.6333,1.0,b'2426207038                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:36:00,0,1.0,-72.0667,171.6333,4.0,b'2426207039                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:37:00,0,1.0,-72.0667,171.6167,1.0,b'2426207040                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:38:00,0,1.0,-72.0667,171.6167,1.0,b'2426207041                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:39:00,0,1.0,-72.0667,171.6167,1.0,b'2426207042                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:40:00,0,1.0,-72.0667,171.6167,1.0,b'2426207043                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:41:00,0,1.0,-72.0667,171.6167,1.0,b'2426207044                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 05:42:00,0,1.0,-72.0667,171.6167,1.0,b'2426207045                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:43:00,0,1.0,-72.0833,171.6,4.0,b'2426207046                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:44:00,0,1.0,-72.0833,171.6,1.0,b'2426207047                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:45:00,0,1.0,-72.0833,171.6,1.0,b'2426207048                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:46:00,0,1.0,-72.0833,171.6,1.0,b'2426207049                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:47:00,0,1.0,-72.1,171.6,4.0,b'2426207050                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:48:00,0,1.0,-72.1,171.6,1.0,b'2426207051                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:49:00,0,1.0,-72.1,171.5833,1.0,b'2426207052                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:50:00,0,1.0,-72.1,171.5833,1.0,b'2426207053                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:51:00,0,1.0,-72.1,171.5667,1.0,b'2426207054                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:52:00,0,1.0,-72.1,171.5667,1.0,b'2426207055                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:53:00,0,1.0,-72.1,171.5667,1.0,b'2426207056                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 05:54:00,0,1.0,-72.1167,171.5667,4.0,b'2426207057                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 05:55:00,0,1.0,-72.1167,171.5667,1.0,b'2426207058                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 05:56:00,0,1.0,-72.1167,171.5667,1.0,b'2426207059                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 05:57:00,0,1.0,-72.1167,171.55,1.0,b'2426207060                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 05:58:00,0,1.0,-72.1167,171.55,1.0,b'2426207061                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 05:59:00,0,1.0,-72.1167,171.55,1.0,b'2426207062                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:00:00,0,1.0,-72.1167,171.55,1.0,b'2426207063                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:01:00,0,1.0,-72.1167,171.55,1.0,b'2426207064                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:02:00,0,1.0,-72.1333,171.55,4.0,b'2426207065                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:03:00,0,1.0,-72.1333,171.5333,1.0,b'2426207066                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:04:00,0,1.0,-72.1333,171.5333,1.0,b'2426207067                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:05:00,0,1.0,-72.15,171.5333,4.0,b'2426207068                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:06:00,0,1.0,-72.15,171.5167,1.0,b'2426207069                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:07:00,0,1.0,-72.15,171.5167,1.0,b'2426207070                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:08:00,0,1.0,-72.15,171.5167,1.0,b'2426207071                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:09:00,0,1.0,-72.15,171.5167,1.0,b'2426207072                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:10:00,0,1.0,-72.15,171.5167,1.0,b'2426207073                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:11:00,0,1.0,-72.15,171.5167,1.0,b'2426207074                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:12:00,0,1.0,-72.1667,171.5167,4.0,b'2426207075                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:13:00,0,1.0,-72.1667,171.5,1.0,b'2426207076                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:14:00,0,1.0,-72.1667,171.5,1.0,b'2426207077                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:15:00,0,1.0,-72.1667,171.5,1.0,b'2426207078                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:16:00,0,1.0,-72.1667,171.5,1.0,b'2426207079                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:17:00,0,1.0,-72.1667,171.5,1.0,b'2426207080                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:18:00,0,1.0,-72.1667,171.5,1.0,b'2426207081                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:19:00,0,1.0,-72.1833,171.5,4.0,b'2426207082                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:20:00,0,1.0,-72.1833,171.5,1.0,b'2426207083                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:21:00,0,1.0,-72.1833,171.5,1.0,b'2426207084                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:22:00,0,1.0,-72.2,171.5,4.0,b'2426207085                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:23:00,0,1.0,-72.2,171.5,1.0,b'2426207086                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:24:00,0,1.0,-72.2,171.5,1.0,b'2426207087                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:25:00,0,1.0,-72.2,171.5,1.0,b'2426207088                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:26:00,0,1.0,-72.2,171.5,1.0,b'2426207089                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:27:00,0,1.0,-72.2,171.5,1.0,b'2426207090                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:28:00,0,1.0,-72.2,171.5,1.0,b'2426207091                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:29:00,0,1.0,-72.2167,171.4833,4.0,b'2426207092                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:30:00,0,1.0,-72.2167,171.4833,1.0,b'2426207093                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:31:00,0,1.0,-72.2167,171.4833,1.0,b'2426207094                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:32:00,0,1.0,-72.2167,171.4833,1.0,b'2426207095                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:33:00,0,1.0,-72.2167,171.4833,1.0,b'2426207096                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:34:00,0,1.0,-72.2167,171.4833,1.0,b'2426207097                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:35:00,0,1.0,-72.2167,171.4833,1.0,b'2426207098                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:36:00,0,1.0,-72.2333,171.4833,4.0,b'2426207099                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:37:00,0,1.0,-72.2333,171.4833,1.0,b'2426207100                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:38:00,0,1.0,-72.2333,171.4833,1.0,b'2426207101                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:39:00,0,1.0,-72.2333,171.4833,1.0,b'2426207102                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:40:00,0,1.0,-72.25,171.4833,4.0,b'2426207103                      ',b'ZMFR',7.0,0.1,1.0
2023-02-01 06:41:00,0,1.0,-72.25,171.4833,1.0,b'2426207104                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:42:00,0,1.0,-72.25,171.4833,1.0,b'2426207105                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:43:00,0,1.0,-72.25,171.4833,1.0,b'2426207106                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:44:00,0,1.0,-72.25,171.4833,1.0,b'2426207107                      ',b'ZMFR',7.0,0.0,1.0
2023-02-01 06:45:00,0,1.0,-72.25,171.4833,1.0,b'2426207108                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:46:00,0,1.0,-72.25,171.4667,1.0,b'2426207109                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:47:00,0,1.0,-72.25,171.4667,1.0,b'2426207110                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:48:00,0,1.0,-72.25,171.4667,1.0,b'2426207111                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:49:00,0,1.0,-72.25,171.4667,1.0,b'2426207112                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:50:00,0,1.0,-72.25,171.4667,1.0,b'2426207113                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:51:00,0,1.0,-72.2667,171.45,4.0,b'2426207114                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:52:00,0,1.0,-72.2667,171.45,1.0,b'2426207115                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:53:00,0,1.0,-72.2667,171.45,1.0,b'2426207116                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:54:00,0,1.0,-72.2667,171.45,1.0,b'2426207117                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:55:00,0,1.0,-72.2667,171.45,1.0,b'2426207118                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:56:00,0,1.0,-72.2667,171.45,1.0,b'2426207119                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:57:00,0,1.0,-72.2667,171.45,1.0,b'2426207120                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:58:00,0,1.0,-72.2667,171.45,1.0,b'2426207121                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-01 06:59:00,0,1.0,-72.2667,171.45,1.0,b'2426207122                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-01 07:00:00,0,1.0,-72.2667,171.45,1.0,b'2426207123                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-01 07:01:00,0,1.0,-72.2667,171.45,1.0,b'2426207124                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-01 07:02:00,0,1.0,-72.2667,171.45,1.0,b'2426207125                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-01 07:03:00,0,1.0,-72.2833,171.45,4.0,b'2426207126                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-01 07:04:00,0,1.0,-72.2833,171.45,1.0,b'2426207127                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-01 07:05:00,0,1.0,-72.2833,171.45,1.0,b'2426207128                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-01 07:06:00,0,1.0,-72.2833,171.45,1.0,b'2426207129                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-01 07:07:00,0,1.0,-72.2833,171.45,1.0,b'2426207130                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:08:00,0,1.0,-72.3,171.45,4.0,b'2426207131                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:09:00,0,1.0,-72.3,171.45,1.0,b'2426207132                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:10:00,0,1.0,-72.3,171.45,1.0,b'2426207133                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:11:00,0,1.0,-72.3,171.45,1.0,b'2426207134                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:12:00,0,1.0,-72.3,171.45,1.0,b'2426207135                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:13:00,0,1.0,-72.3,171.45,1.0,b'2426207136                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-01 07:14:00,0,1.0,-72.3,171.45,1.0,b'2426207137                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:15:00,0,1.0,-72.3,171.45,1.0,b'2426207138                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:16:00,0,1.0,-72.3,171.45,1.0,b'2426207139                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:17:00,0,1.0,-72.3,171.45,1.0,b'2426207140                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-01 07:18:00,0,1.0,-72.3,171.45,1.0,b'2426207141                      ',b'ZMFR',7.0,-0.3,1.0
